symbol,currentvolume,lastprice,nbb,nbo,imbside,imbalancesize,notional_imbalance,matchedsize,currentreferenceprice,nearindicativeprice,farindicativeprice,matched_to_unmatched,pct_move_snapshot_to_close,minute,day,quarter,year,week,month
953,-0.38491270144260015,-0.4418356529529568,-0.4424103398697755,-0.44117820792678597,1.0132317545503768,-0.2886027815933918,-0.3483859048556771,-0.38340445945418894,-0.441669251976878,-0.1820184748463611,-0.5217645240679787,-0.23389075026229258,-0.15,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
954,-0.40715780701506704,-0.37168179447637867,-0.37170896794910124,-0.37134061863380935,-0.9867944557655678,-0.25810327486645884,-0.31658561325619233,-0.28919700983314944,-0.37168430927029766,-0.16738719658173346,0.07485528003060808,-0.21652243290303955,-0.12,0.5150963415264272,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
954,-0.39540439494301094,-0.38864268716830636,-0.38873593311660015,-0.3886873746840004,-0.9867944557655678,-0.2884333510950741,-0.348123063861834,-0.3725055865771408,-0.388701581973508,-0.17158293078997228,0.04830843553631317,-0.30101379637417197,-0.16,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
954,-0.39067362437903036,-0.2950478607188314,-0.29491848265726833,-0.29451927041153503,1.0132317545503768,-0.07185881662043761,-0.08639280208082332,-0.27275832917561016,-0.29482483918030106,-0.15626312178347976,0.1258963779500514,0.3166177312829429,0.04,-1.9410960575510763,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
954,-0.4059262237707143,-0.29177964883799484,-0.2917611646129639,-0.29181587985825846,-0.9867944557655678,-0.2847199993402772,-0.34340622860111236,-0.3804898723809909,-0.2917820155843628,-0.15232558660344028,0.18035846098473893,-0.05698636903277283,-0.14,0.5150963415264272,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
954,-0.41000147166258805,-0.21661077557875352,-0.21700038377818393,-0.21657150945872874,-0.9867944557655678,-0.2717626002784547,-0.3247430891787061,-0.33181889481482835,-0.2166130030476652,-0.13801705712406173,-0.5217645240679787,-0.2160904023639916,-0.22,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
954,-0.41339137876903376,-0.2566181968786496,-0.25646685933198937,-0.2559959550273446,-0.9867944557655678,-0.28755997721684107,-0.34671374526068777,-0.37993606967455157,-0.2566204984757427,-0.14578454455572437,-0.5217645240679787,-0.22837995045832027,0.08,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
955,-0.32130812801692893,-0.41191460969909105,-0.41219029573143307,-0.4117788356599039,-0.9867944557655678,-0.286587768881256,-0.3464193891682933,-0.3328000693847578,-0.4121425933792548,-0.17601534744072714,0.025319415561872106,-0.3067670289671782,0.0,0.5150963415264272,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
955,-0.18948780026886172,-0.4196907000362539,-0.4198580681247438,-0.4196637247736271,1.0132317545503768,0.15534748162363632,0.06575611667162108,-0.1833962080568904,-0.41991869812443033,-0.18524596269885252,-0.04419500197988974,0.40906587865160143,-0.61,-1.9410960575510763,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
955,-0.12800269199377462,-0.37416112762735815,-0.3743024791997799,-0.3741566504601391,1.0132317545503768,-0.28481681676788734,-0.3443558478534798,-0.3372019995787065,-0.37438904135557605,-0.16962492149279418,-0.5217645240679787,-0.29313376713129463,-0.58,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
955,-0.32692122924263967,-0.500494421365903,-0.500482439613232,-0.5003148762797098,-0.9867944557655678,-0.009316775414035148,-0.13773557662221766,-0.13360649560223742,-0.500271780491245,-0.19191610426066805,-0.09687817275465027,0.04654434878821918,-0.07,-1.9410960575510763,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
955,-0.35795538232348545,-0.4777296351614551,-0.47781740650947524,-0.4777866216690722,1.0132317545503768,-0.28918973724827823,-0.34892118240452336,-0.35385926313726007,-0.47773234644725776,-0.18873164957954322,-0.08100480181991722,-0.3221880471226736,0.19,-1.9410960575510763,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
955,-0.3812753674383836,-0.36830088563413393,-0.3681006044698962,-0.3676234566230541,1.0132317545503768,-0.24048250304141505,-0.2979197208609744,-0.24763242503458427,-0.3683033941636995,-0.16833392635179759,-0.5217645240679787,-0.2063129020750776,-0.19,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
955,-0.38800982005335044,-0.4167605790396418,-0.41681351143916456,-0.41662241040119097,-0.9867944557655678,-0.19652940793615767,-0.26186392117690743,-0.3571713950793089,-0.4165377830178323,8.982261149617496,-0.5217645240679787,0.7410044774765903,0.21,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
956,-0.3573656815504651,-0.7075187394726888,-0.7077378169500732,-0.7073495361514698,-0.9867944557655678,-0.11288721859997233,-0.2964586405572999,-0.24954446894467827,-0.7074091793554881,-0.23137752240379622,-0.5217645240679787,0.10748375104728146,-0.75,0.5150963415264272,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
956,-0.26004031131232,-0.699742649135526,-0.6999572831980373,-0.6995772883107997,-0.9867944557655678,0.7419199008590963,-0.023900777834513304,-0.09185226453924843,-0.6997457717805323,-0.2261274754970769,-0.5217645240679787,0.8476804269411029,0.16,0.5150963415264272,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
956,-0.2406382359594311,-0.7272407077191165,-0.7273582933682508,-0.7270617589357776,-0.9867944557655678,-0.2134623726192211,-0.3297488252052147,-0.17898403874537888,-0.7271311841439768,-0.23617572101116677,-0.5217645240679787,-0.2017739987943368,0.0,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
956,-0.20604827286504443,-0.611219185949418,-0.6113268552400628,-0.611153888964047,-0.9867944557655678,-0.10825208425313733,-0.25661569350209945,0.15394220434565403,-0.6112784931578823,-0.2140351543430758,-0.5217645240679787,-0.21212234018550816,0.37,0.5150963415264272,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
956,-0.3342043034213175,-0.6269967605465602,-0.627113445461585,-0.6269236671914934,-0.9867944557655678,-0.2748849623188815,-0.3421847381229484,-0.3648249128679785,-0.6270560969886734,-0.21719809243851734,-0.5217645240679787,-0.09864141700626024,0.13,0.5150963415264272,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
956,-0.37254817665444734,-0.6325189116555598,-0.632864274756568,-0.6322178070249932,-0.9867944557655678,-0.09493767092700249,-0.2589509571927323,-0.33844761048917055,-0.6325782583294502,-0.2162728792541365,-0.26519064042466445,1.034387909538728,0.35,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
956,-0.3813557811801591,-0.6616510761795686,-0.6617311825902086,-0.6613918967457689,1.0132317545503768,-0.283255635747674,-0.34663596037223704,-0.35551399357121105,-0.661541431075974,-0.22386823400033293,-0.3032319949061798,-0.25765974870635866,-0.25,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
957,-0.23388586075507445,-0.6602987126426707,-0.6604908076442318,-0.6600402014691307,-0.9867944557655678,-0.04137141207195589,-0.2493128139133081,0.04037302859241229,-0.6603017622035546,-0.22320121984415134,-0.29009541206364214,-0.12980591827066254,0.19,0.5150963415264272,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
957,-0.25977924421377463,-0.6422671988173655,-0.6424489902482065,-0.6420175977806206,-0.9867944557655678,-0.2596079790538996,-0.3359203978561019,-0.19974985952075616,-0.6422702149683648,-0.21988766564892684,-0.5217645240679787,-0.2708994477032526,0.17,-1.9410960575510763,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
957,-0.3366271837356424,-0.6389989869365289,-0.6390661494864518,-0.6388636421351312,1.0132317545503768,-0.23657753346113977,-0.32535954459359906,-0.31494304835526055,-0.6390019970319867,-0.22008131492007632,-0.5217645240679787,-0.07675739049809426,-0.17,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
957,-0.29423994261477465,-0.45299265213236456,-0.4530099075899404,-0.45300554159737066,1.0132317545503768,-0.28159360324036675,-0.3423821477740962,-0.1793321687425136,-0.4530516661690917,-0.18408406707195563,-0.05596319077632975,-0.3117121606208609,0.22,0.5150963415264272,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
957,-0.35117271318485055,-0.46561471181007813,-0.4656391797671581,-0.4656213641793278,-0.9867944557655678,-0.2860088813453371,-0.34627069906693997,-0.34576457293534174,-0.4656737492337245,-0.18632179198301632,-0.06102624874689112,-0.29638259316098525,0.01,-1.9410960575510763,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
957,-0.1893533015449453,-0.4751939535297715,-0.4752238952587966,-0.47519587238884886,1.0132317545503768,-0.22826333686511985,-0.2995454963973949,-0.2033424542482203,-0.47519666011730916,-0.18825828469451114,-0.5217645240679787,-0.21252887522679845,-0.2,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
957,-0.34220729470831696,-0.5064673603205354,-0.5064587916256654,-0.5061722224784756,-0.9867944557655678,-0.28667450116015675,-0.3470694370661003,-0.37267430942741453,-0.5064701248533415,-0.1939601799005793,-0.5217645240679787,-0.25766923470463315,0.03,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
958,-0.3874313803763183,-0.08993939095598429,-0.08991833249493042,-0.08973743600083894,-0.9867944557655678,-0.259238862611136,-0.29903100872988364,-0.3327426412906014,-0.08971598938001697,-0.11290720163167865,0.41599591572275874,-0.1360333377811493,-0.27,-1.9410960575510763,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
958,-0.3943612367977298,-0.04824151523496594,-0.048309391125347025,-0.04828544751726576,-0.9867944557655678,-0.248697865180083,-0.2777933044700778,-0.3459764781509889,-0.04801803639864052,8.982261149617496,-0.5217645240679787,0.013081552447396613,-0.75,-1.9410960575510763,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
958,-0.33228944128235155,-0.013080063275620616,-0.012902324485647291,-0.012352881413298742,1.0132317545503768,-0.20234853874147488,-0.189853071692705,-0.36438819224497454,-0.013081913630460146,-0.25840235402199085,-0.5217645240679787,1.0024602890820076,-0.29,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
959,-0.4137177919457083,-0.11439463158155454,-0.11483859277319053,-0.11451851607254028,-0.9867944557655678,-0.28425406546990345,-0.34082863865104374,-0.33246173332616147,-0.11439666965818304,-0.1191470114798287,0.3835649768302438,-0.29238281185118403,-0.97,-1.9410960575510763,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
959,-0.39927821196298147,-0.061088968835495944,-0.061615231454915556,-0.060563346280063164,-0.9867944557655678,-0.2798428214244169,-0.3326217515525785,-0.3433779681851638,-0.06142899965481293,-0.1079368703388419,-0.5217645240679787,-0.24990812284822217,0.42,-1.9410960575510763,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
959,-0.397212355973581,-0.1200294796519624,-0.12025113799199796,-0.11924944954077422,1.0132317545503768,-0.2890203067499605,-0.3484873553869762,-0.36445630463571826,-0.12003152816917984,-0.1205886227206082,0.3332080759338493,-0.31856141906166296,0.23,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
959,-0.38659060474485485,-0.05404540874748606,-0.054398504496505413,-0.05369222862381865,-0.9867944557655678,0.11511378936240146,0.3543330951673006,-0.32439954119302933,-0.05342750056919738,-0.25840235402199085,-0.5217645240679787,1.861079688701631,-0.64,-1.9410960575510763,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
959,-0.3942900222611278,-0.02908303179557906,-0.028914437424619726,-0.02936171364433009,-0.9867944557655678,-0.28763864137677425,-0.3459330451724075,-0.37685810189937347,-0.029084911801691156,-0.10300957221737171,-0.5217645240679787,-0.26228373003119276,0.03,-1.9410960575510763,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
959,-0.411550744699399,-0.17277165759098015,-0.17279793115792189,-0.17241613042187903,1.0132317545503768,-0.28716665641717487,-0.3457930510170318,-0.36022265211301885,-0.1726611066618901,-0.1307014179917479,0.28148278099135715,-0.2957482159478957,-0.19,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
959,-0.41742681630748407,-0.22866935044942643,-0.22872756508560038,-0.22839884312931355,-0.9867944557655678,-0.2886310200097781,-0.34805063406431586,-0.38225856864520597,-0.22765732572921904,-0.14042691472058866,0.23783101092084122,-0.2615612035870521,-0.17,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
960,-0.30946415135600924,-0.3645818859076647,-0.3646050023494163,-0.3645821422506181,1.0132317545503768,-0.2702800834181746,-0.3289334185144937,-0.21655625805250683,-0.3644716903762217,-0.1684199926945307,0.04009807125972719,-0.2866463987005437,0.16,0.5150963415264272,0.5686953922695135,-1.0134204754060727,1.1340444618219907,-0.8362556166047104,-0.852038392804022
960,-0.363342309987516,-0.3684135825955421,-0.36900269533969743,-0.3685245868074796,1.0132317545503768,-0.2539381084494813,-0.3120040811212602,-0.3391296247546569,-0.3688668800147993,-0.16803269415223174,-0.5217645240679787,-0.07299015850581861,-0.21,0.5150963415264272,-1.290055130133707,-1.0134204754060727,1.1340444618219907,-0.9304459385726505,-0.852038392804022
960,-0.37898333788730293,-0.4189018213063968,-0.41895597725494255,-0.4186499533161484,1.0132317545503768,-0.2692776196364614,-0.33028618865845594,-0.3485700911475449,-0.41890442359245095,-0.17975923334961716,-0.5217645240679787,-0.1460773996663764,0.03,0.5150963415264272,1.3653027590137512,-1.0134204754060727,1.1340444618219907,-1.2130169044764703,-1.2549017705251935
960,-0.3715119972165392,-0.26563395379130217,-0.265487768030002,-0.2655704632368657,1.0132317545503768,-0.2453758171952104,-0.29307376952149755,-0.1929613245766296,-0.2656362720933375,-0.1487108002086499,0.1700955056390063,-0.24814503790739992,0.12,0.5150963415264272,-1.0245193412189613,1.3799011874873286,-0.8816686747797685,1.5185024325937886,1.5651418735230063
960,-0.4145043239880451,-0.2773544377777506,-0.2774404720548688,-0.2772851556343972,-0.9867944557655678,-0.28797548534366785,-0.3473157236370521,-0.3775410065229088,-0.2771313834557711,-0.1503245441348956,0.16900079040212815,-0.2702752977571404,0.12,0.5150963415264272,0.5686953922695135,1.3799011874873286,-0.8816686747797685,1.2359314666899688,1.1622784958018348
960,-0.3591822073582657,-0.3104873444317491,-0.31059231152006533,-0.3105143311850877,-0.9867944557655678,-0.26951159508651923,-0.3257514856284893,-0.288623174070609,-0.31048974584087224,-0.15645677105462924,0.13314886639436913,-0.2562253810898243,-0.04,0.5150963415264272,-1.0245193412189613,0.18324035604062802,-0.8816686747797685,0.2940282470105691,0.35655174035949205
960,-0.38067852935100444,-0.3886990356490105,-0.3888486944753252,-0.38846209213789396,-0.9867944557655678,-0.28705168572188783,-0.3467399989886626,-0.3697846523795868,-0.388701581973508,-0.17153989761860572,-0.5217645240679787,-0.2769228922838401,-0.6,0.5150963415264272,0.8342311811842597,0.18324035604062802,-0.8816686747797685,0.011457281106749255,-0.046311637361679314
